   247716.95268767033        446.55791244107832     
   247746.86023854648        446.54544900405278     
   247776.76779496262        446.53296949252342     
   247806.67535692011        446.52047391624183     
   247836.58292442028        446.50796228498422     
   247866.49049746449        446.49543460856415     
   247896.39807605406        446.48289089682891     
   247926.30566019035        446.47033115964706     
   247956.21324987474        446.45775540692779     
   247986.12084510855        446.44516364860897     
   248016.02844589314        446.43255589465446     
   248045.93605222987        446.41993215506267     
   248075.84366412010        446.40729243986181     
   248105.75128156517        446.39463675911196     
   248135.65890456649        446.38196512290659     
   248165.56653312538        446.36927754136877     
   248195.47416724323        446.35657402464881     
   248225.38180692139        446.34385458293133     
   248255.28945216123        446.33111922642769     
   248285.19710296416        446.31836796538607     
   248315.10475933150        446.30560081007843     
   248345.01242126466        446.29281777081769     
   248374.92008876504        446.28001885793174     
   248404.82776183396        446.26720408179960     
   248434.73544047287        446.25437345281296     
   248464.64312468309        446.24152698140398     
   248494.55081446606        446.22866467803124     
   248524.45850982313        446.21578655318461     
   248554.36621075572        446.20289261738856     
   248584.27391726518        446.18998288119724     
   248614.18162935294        446.17705735518854     
   248644.08934702040        446.16411604997302     
   248673.99707026893        446.15115897619467     
   248703.90479909995        446.13818614452572     
   248733.81253351487        446.12519756567821     
   248763.72027351506        446.11219325037865     
   248793.62801910198        446.09917320939877     
   248823.53577027700        446.08613745352909     
   248853.44352704153        446.07308599359828     
   248883.35128939699        446.06001884045622     
   248913.25905734478        446.04693600499439     
   248943.16683088633        446.03383749812906     
   248973.07461002306        446.02072333081117     
   249002.98239475640        446.00759351400865     
   249032.89018508774        445.99444805873128     
   249062.79798101855        445.98128697601618     
   249092.70578255021        445.96811027693087     
   249122.61358968419        445.95491797257557     
   249152.52140242187        445.94171007407624     
   249182.42922076472        445.92848659258874     
   249212.33704471416        445.91524753929860     
   249242.24487427165        445.90199292542758     
   249272.15270943861        445.88872276222133     
   249302.06055021647        445.87543706095573     
   249331.96839660668        445.86213583294142     
   249361.87624861067        445.84881908951400     
   249391.78410622993        445.83548684204123     
   249421.69196946584        445.82213910191859     
   249451.59983831990        445.80877588057336     
   249481.50771279357        445.79539718946523     
   249511.41559288825        445.78200304007402     
   249541.32347860545        445.76859344392381     
   249571.23136994659        445.75516841255143     
   249601.13926691315        445.74172795753753     
   249631.04716950658        445.72827209048347     
   249660.95507772837        445.71480082302611     
   249690.86299157995        445.70131416683000     
   249720.77091106281        445.68781213359210     
   249750.67883617841        445.67429473502972     
   249780.58676692823        445.66076198289647     
   249810.49470331374        445.64721388897647     
   249840.40264533641        445.63365046508164     
   249870.31059299770        445.62007172305221     
