   241430260299.44080       -24341973991.712036        0.0000000000000000     
   241464719308.18875       -24000207215.604687        0.0000000000000000     
   241498694493.38086       -23658392005.916218        0.0000000000000000     
   241532185787.48007       -23316529047.626015        0.0000000000000000     
   241565193123.91919       -22974619025.806850        0.0000000000000000     
   241597716437.10107       -22632662625.623520        0.0000000000000000     
   241629755662.39874       -22290660532.331474        0.0000000000000000     
   241661310736.15540       -21948613431.275425        0.0000000000000000     
   241692381595.68463       -21606522007.887989        0.0000000000000000     
   241722968179.27054       -21264386947.688305        0.0000000000000000     
   241753070426.16782       -20922208936.280659        0.0000000000000000     
   241782688276.60193       -20579988659.353123        0.0000000000000000     
   241811821671.76913       -20237726802.676159        0.0000000000000000     
   241840470553.83670       -19895424052.101265        0.0000000000000000     
   241868634865.94290       -19553081093.559586        0.0000000000000000     
   241896314552.19727       -19210698613.060543        0.0000000000000000     
   241923509557.68060       -18868277296.690464        0.0000000000000000     
   241950219828.44510       -18525817830.611198        0.0000000000000000     
   241976445311.51434       -18183320901.058743        0.0000000000000000     
   242002185954.88358       -17840787194.341873        0.0000000000000000     
   242027441707.51978       -17498217396.840763        0.0000000000000000     
   242052212519.36163       -17155612195.005611        0.0000000000000000     
   242076498341.31979       -16812972275.355263        0.0000000000000000     
   242100299125.27689       -16470298324.475838        0.0000000000000000     
   242123614824.08755       -16127591029.019344        0.0000000000000000     
   242146445391.57858       -15784851075.702311        0.0000000000000000     
   242168790782.54901       -15442079151.304403        0.0000000000000000     
   242190650952.77023       -15099275942.667059        0.0000000000000000     
   242212025858.98602       -14756442136.692101        0.0000000000000000     
   242232915458.91266       -14413578420.340364        0.0000000000000000     
   242253319711.23898       -14070685480.630318        0.0000000000000000     
   242273238575.62646       -13727764004.636684        0.0000000000000000     
   242292672012.70944       -13384814679.489077        0.0000000000000000     
   242311619984.09485       -13041838192.370600        0.0000000000000000     
   242330082452.36258       -12698835230.516491        0.0000000000000000     
   242348059381.06546       -12355806481.212730        0.0000000000000000     
   242365550734.72931       -12012752631.794670        0.0000000000000000     
   242382556478.85306       -11669674369.645658        0.0000000000000000     
   242399076579.90875       -11326572382.195658        0.0000000000000000     
   242415111005.34171       -10983447356.919868        0.0000000000000000     
   242430659723.57034       -10640299981.337345        0.0000000000000000     
   242445722703.98654       -10297130943.009628        0.0000000000000000     
   242460299916.95544       -9953940929.5393581        0.0000000000000000     
   242474391333.81561       -9610730628.5689011        0.0000000000000000     
   242487996926.87915       -9267500727.7789726        0.0000000000000000     
   242501116669.43167       -8924251914.8872547        0.0000000000000000     
   242513750535.73236       -8580984877.6470203        0.0000000000000000     
   242525898501.01398       -8237700303.8457546        0.0000000000000000     
   242537560541.48306       -7894398881.3037767        0.0000000000000000     
   242548736634.31979       -7551081297.8728619        0.0000000000000000     
   242559426757.67810       -7207748241.4348602        0.0000000000000000     
   242569630890.68570       -6864400399.9003201        0.0000000000000000     
   242579349013.44412       -6521038461.2071085        0.0000000000000000     
   242588581107.02872       -6177663113.3190327        0.0000000000000000     
   242597327153.48883       -5834275044.2244625        0.0000000000000000     
   242605587135.84766       -5490874941.9349518        0.0000000000000000     
   242613361038.10229       -5147463494.4838562        0.0000000000000000     
   242620648845.22388       -4804041389.9249592        0.0000000000000000     
   242627450543.15756       -4460609316.3310900        0.0000000000000000     
   242633766118.82248       -4117167961.7927446        0.0000000000000000     
   242639595560.11172       -3773718014.4167070        0.0000000000000000     
   242644938855.89258       -3430260162.3246727        0.0000000000000000     
   242649795996.00638       -3086795093.6518683        0.0000000000000000     
   242654166971.26852       -2743323496.5456719        0.0000000000000000     
   242658051773.46863       -2399846059.1642351        0.0000000000000000     
   242661450395.37030       -2056363469.6751025        0.0000000000000000     
   242664362830.71133       -1712876416.2538338        0.0000000000000000     
   242666789074.20361       -1369385587.0826242        0.0000000000000000     
   242668729121.53320       -1025891670.3489259        0.0000000000000000     
   242670182969.36029       -682395354.24406910        0.0000000000000000     
